0.1713712215423584
0.15940308570861816
0.1714324951171875
0.17349553108215332
0.18000125885009766
0.18499159812927246
0.19004178047180176
0.16201043128967285
0.17846918106079102
0.1709456443786621
0.16695761680603027
0.1609039306640625
0.17298555374145508
0.158921480178833
0.1679215431213379
0.1594531536102295
0.15840482711791992
0.1594529151916504
0.16042160987854004
0.18248462677001953
0.1634368896484375
0.15992259979248047
0.16293597221374512
0.1629335880279541
0.1624312400817871
0.20721864700317383
0.22164058685302734
0.21730542182922363
0.18677186965942383
0.18715596199035645
0.1748049259185791
0.19457554817199707
0.18494939804077148
0.16481852531433105
0.160933256149292
0.16293025016784668
0.16090106964111328
0.1769704818725586
0.18001818656921387
0.1729879379272461
0.16346192359924316
0.16290497779846191
0.16298604011535645
0.16543841361999512
0.18004322052001953
0.16145944595336914
0.16043376922607422
0.1674203872680664
0.16393661499023438
0.162431001663208
0.1599254608154297
0.17750334739685059
0.16556692123413086
0.17594337463378906
0.18572235107421875
0.16857433319091797
0.16212034225463867
0.1790018081665039
0.17299938201904297
0.1709129810333252
0.17596769332885742
0.17095398902893066
0.17045331001281738
0.1759812831878662
0.16501522064208984
0.1614844799041748
0.15991616249084473
0.15990328788757324
0.1574394702911377
0.16157793998718262
0.1717846393585205
0.15998578071594238
0.16342926025390625
0.1599278450012207
0.1569199562072754
0.16342997550964355
0.15789484977722168
0.17097806930541992
0.15789341926574707
0.16345906257629395
0.15792179107666016
0.1614992618560791
0.1589055061340332
0.16040468215942383
0.1679699420928955
0.1604323387145996
0.15691447257995605
0.1604290008544922
0.15891313552856445
0.15949082374572754
0.1639118194580078
0.16800951957702637
0.16692566871643066
0.16793489456176758
0.16945195198059082
0.15944671630859375
0.15741801261901855
0.17395830154418945
0.15940475463867188
0.15994787216186523
